pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
2ef7,127,scrambled_0.1,scrambled_7,0.840406263672766,1.7414671008675913,78.19,0.3543307086614173,0.2755905511811024,0.3700787401574803
2ef7,127,scrambled_0.1,scrambled_8,0.7248552015541218,2.7203648359120534,83.35,0.3937007874015748,0.2755905511811024,0.3307086614173228
2ef7,127,scrambled_0.1,scrambled_9,0.8031639103377817,2.021507514124328,84.96,0.3858267716535433,0.2755905511811024,0.3385826771653543
2ef7,127,scrambled_0.1,scrambled_10,0.7604266551504744,2.4422523656314383,82.63,0.3858267716535433,0.2834645669291338,0.3307086614173228
2ef7,127,scrambled_0.1,scrambled_11,0.7978453249938057,2.0533837785409124,85.7,0.3700787401574803,0.2677165354330709,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_12,0.8077450145594179,1.9798274960202096,82.42,0.3622047244094488,0.2755905511811024,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_13,0.7881302590959041,2.220884760142744,77.86,0.3779527559055118,0.2519685039370078,0.3700787401574803
2ef7,127,scrambled_0.1,scrambled_14,0.7747660524366244,2.3104530749725964,75.49,0.3937007874015748,0.2283464566929134,0.3779527559055118
2ef7,127,scrambled_0.1,scrambled_15,0.8357578188650786,1.8107245332002249,72.6,0.3543307086614173,0.2677165354330709,0.3779527559055118
2ef7,127,scrambled_0.1,scrambled_16,0.8246125024579926,1.90469446899927,79.53,0.3700787401574803,0.2677165354330709,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_17,0.7085082898240603,2.863251718979114,80.41,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_18,0.8337417015741392,1.9481837175938264,81.31,0.3779527559055118,0.2834645669291338,0.3385826771653543
2ef7,127,scrambled_0.1,scrambled_19,0.8361188548849815,1.78430548904502,83.47,0.3622047244094488,0.2755905511811024,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_20,0.824359810412349,1.963853393036037,83.27,0.3858267716535433,0.2834645669291338,0.3307086614173228
2ef7,127,scrambled_0.1,scrambled_21,0.8106900707593409,1.9685038891722424,78.48,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_22,0.7739178157469003,2.296463207498893,78.62,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_23,0.6797163474994867,3.037321193796372,82.15,0.3700787401574803,0.2755905511811024,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_24,0.8285708975256234,1.9284688729262816,81.4,0.3700787401574803,0.2755905511811024,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_25,0.7931411084286059,2.1537607820401723,80.4,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_26,0.7819345478009276,2.182985173101985,87.03,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_27,0.8239857882645886,1.8898101264107845,80.16,0.3700787401574803,0.2677165354330709,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_28,0.8037728830415909,2.04537944000418,76.98,0.3700787401574803,0.2598425196850393,0.3700787401574803
2ef7,127,scrambled_0.1,scrambled_29,0.8548523124063062,1.6571654917923893,83.75,0.3779527559055118,0.2834645669291338,0.3385826771653543
2ef7,127,scrambled_0.1,scrambled_30,0.8392790757545903,1.7915720588763333,81.09,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_31,0.8389199935807731,1.7618912357391037,84.95,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_32,0.8600788900203775,1.6163935874755744,82.77,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_33,0.7284092465687421,2.663627706851549,82.55,0.4094488188976378,0.2834645669291338,0.3070866141732283
2ef7,127,scrambled_0.1,scrambled_34,0.799856198297012,2.03863570755918,87.26,0.3700787401574803,0.2755905511811024,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_35,0.8178542620678869,1.912197970746749,84.51,0.3700787401574803,0.2755905511811024,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_36,0.7963427215312437,2.1063968191284435,83.86,0.3700787401574803,0.2755905511811024,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_37,0.7648828093823749,2.3660281010189324,84.85,0.3858267716535433,0.2598425196850393,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_38,0.7542231774946189,2.571129881822422,82.49,0.3700787401574803,0.2677165354330709,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_39,0.7835086008228375,2.1962538341132047,78.73,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_40,0.8341760354198274,1.7950540350510094,81.7,0.3858267716535433,0.2913385826771653,0.3228346456692913
2ef7,127,scrambled_0.1,scrambled_41,0.8233242486246438,1.893152143359384,83.1,0.3700787401574803,0.2677165354330709,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_42,0.7646160746167475,2.3096669332590607,77.19,0.3700787401574803,0.2677165354330709,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_43,0.854122460535575,1.6480164576742742,78.38,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_44,0.8004559778911409,2.1961455953706026,78.95,0.4094488188976378,0.2755905511811024,0.3149606299212598
2ef7,127,scrambled_0.1,scrambled_45,0.7253993505978513,2.613629781459041,86.21,0.3700787401574803,0.2755905511811024,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_46,0.8007053376260683,2.1986351158313533,77.13,0.3937007874015748,0.2755905511811024,0.3307086614173228
2ef7,127,scrambled_0.1,scrambled_47,0.8314859687568087,1.8055819390749863,81.14,0.3779527559055118,0.2834645669291338,0.3385826771653543
2ef7,127,scrambled_0.1,scrambled_48,0.7237060729780876,2.714057161495373,78.8,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_49,0.7623161719015983,2.4043573002785217,83.86,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_50,0.7623721909358092,2.37144310005667,77.15,0.3858267716535433,0.2755905511811024,0.3385826771653543
2ef7,127,scrambled_0.1,scrambled_51,0.7251649593595109,2.8082571698756653,79.41,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_52,0.7075834683327428,2.720710944688082,85.26,0.3779527559055118,0.2834645669291338,0.3385826771653543
2ef7,127,scrambled_0.1,scrambled_53,0.8159549405399668,1.9300407636770416,83.78,0.3700787401574803,0.2677165354330709,0.3622047244094488
2ef7,127,scrambled_0.1,scrambled_54,0.706532706610149,2.846380757902184,80.47,0.4015748031496063,0.2755905511811024,0.3228346456692913
2ef7,127,scrambled_0.1,scrambled_55,0.7563938196276698,2.5203809241668824,79.55,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_56,0.76997860479354,2.3174495012929346,80.09,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_57,0.7874526798024409,2.190067262220408,78.81,0.3543307086614173,0.2755905511811024,0.3700787401574803
2ef7,127,scrambled_0.1,scrambled_58,0.7475343728514211,2.61895437259226,80.84,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_59,0.8222511694981924,2.001321696823632,76.05,0.3700787401574803,0.2755905511811024,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_60,0.8076545204165707,2.024754782934711,83.9,0.4015748031496063,0.2755905511811024,0.3228346456692913
2ef7,127,scrambled_0.1,scrambled_61,0.8572048385580735,1.6813135905075536,81.32,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.1,scrambled_62,0.801644367084905,2.0495714491222543,82.68,0.3858267716535433,0.2755905511811024,0.3385826771653543
2ef7,127,scrambled_0.1,scrambled_63,0.8111956577010903,1.955095620316775,85.83,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.1,scrambled_64,0.8295897717125561,2.076218726056759,81.79,0.3543307086614173,0.2755905511811024,0.3700787401574803
2ef7,127,scrambled_0.3,native,0.8056279275521919,2.0014466296616424,86.85,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.3,scrambled_1,0.8010831192702442,2.3394983970360217,68.44,0.3779527559055118,0.2519685039370078,0.3700787401574803
2ef7,127,scrambled_0.3,scrambled_2,0.7498822216938889,2.4555327905879194,62.73,0.4015748031496063,0.2440944881889764,0.3543307086614173
2ef7,127,scrambled_0.3,scrambled_3,0.7353420709557101,2.692949016794537,68.59,0.4094488188976378,0.2519685039370078,0.3385826771653543
2ef7,127,scrambled_0.3,scrambled_4,0.7516452440518555,2.62759295795024,70.92,0.3937007874015748,0.2755905511811024,0.3307086614173228
2ef7,127,scrambled_0.3,scrambled_5,0.6706220596165954,3.5479992465758348,71.12,0.3464566929133858,0.2677165354330709,0.3858267716535433
2ef7,127,scrambled_0.3,scrambled_6,0.6971338338000544,2.89320758729844,69.98,0.4015748031496063,0.2677165354330709,0.3307086614173228
2ef7,127,scrambled_0.3,scrambled_7,0.7492983126532712,2.609752319324101,71.9,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_8,0.8076480132018728,2.018284993270577,67.24,0.3937007874015748,0.2755905511811024,0.3307086614173228
2ef7,127,scrambled_0.3,scrambled_9,0.6656311573747217,3.440289399345588,50.48,0.2755905511811024,0.2598425196850393,0.4645669291338583
2ef7,127,scrambled_0.3,scrambled_10,0.7750506342832854,3.032371078457779,61.47,0.3307086614173228,0.2992125984251969,0.3700787401574803
2ef7,127,scrambled_0.3,scrambled_11,0.747208292510053,2.507244218024704,58.45,0.3543307086614173,0.2519685039370078,0.3937007874015748
2ef7,127,scrambled_0.3,scrambled_12,0.7172804737602524,2.848248490549264,72.69,0.3779527559055118,0.2283464566929134,0.3937007874015748
2ef7,127,scrambled_0.3,scrambled_13,0.76346030299664,2.4556431053564403,61.33,0.3700787401574803,0.2440944881889764,0.3858267716535433
2ef7,127,scrambled_0.3,scrambled_14,0.7473537807228363,2.5539066305888345,76.09,0.3779527559055118,0.2755905511811024,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_15,0.802918814110126,2.0745825322695213,67.45,0.3622047244094488,0.2440944881889764,0.3937007874015748
2ef7,127,scrambled_0.3,scrambled_16,0.7389909776755555,2.6056592212074623,61.6,0.3543307086614173,0.2283464566929134,0.4173228346456692
2ef7,127,scrambled_0.3,scrambled_17,0.671619335647286,3.260608181921504,68.83,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_18,0.7556477526099816,2.5455745028134964,49.82,0.3700787401574803,0.2598425196850393,0.3700787401574803
2ef7,127,scrambled_0.3,scrambled_19,0.6891889528671662,2.9847725788036765,58.48,0.3779527559055118,0.2598425196850393,0.3622047244094488
2ef7,127,scrambled_0.3,scrambled_20,0.7751069563093552,2.272815963706788,69.29,0.3858267716535433,0.2834645669291338,0.3307086614173228
2ef7,127,scrambled_0.3,scrambled_21,0.80754161887102,2.010325352210544,68.23,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_22,0.7116463954602558,2.832775270284752,64.77,0.4173228346456692,0.2755905511811024,0.3070866141732283
2ef7,127,scrambled_0.3,scrambled_23,0.6669484593216227,3.468611320097263,74.18,0.3858267716535433,0.2913385826771653,0.3228346456692913
2ef7,127,scrambled_0.3,scrambled_24,0.7146621367206936,3.413662623088213,56.57,0.3858267716535433,0.1732283464566929,0.4409448818897638
2ef7,127,scrambled_0.3,scrambled_25,0.6484564851919449,3.602363387861661,42.6,0.3700787401574803,0.2204724409448819,0.4094488188976378
2ef7,127,scrambled_0.3,scrambled_26,0.8150635638461394,2.0178701686005542,71.01,0.3937007874015748,0.2598425196850393,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_27,0.6981584510442325,2.9385911187558817,71.18,0.3858267716535433,0.2362204724409448,0.3779527559055118
2ef7,127,scrambled_0.3,scrambled_28,0.709429959383922,2.7624560316550424,67.55,0.3858267716535433,0.2204724409448819,0.3937007874015748
2ef7,127,scrambled_0.3,scrambled_29,0.7390818986292734,2.548587872142431,67.96,0.3858267716535433,0.2755905511811024,0.3385826771653543
2ef7,127,scrambled_0.3,scrambled_30,0.6862052850007878,3.115508369559336,74.62,0.4015748031496063,0.2598425196850393,0.3385826771653543
2ef7,127,scrambled_0.3,scrambled_31,0.7944218849124972,2.197754929095557,64.65,0.3779527559055118,0.2598425196850393,0.3622047244094488
2ef7,127,scrambled_0.3,scrambled_32,0.7615269474274664,2.384251012436115,77.2,0.3779527559055118,0.2834645669291338,0.3385826771653543
2ef7,127,scrambled_0.3,scrambled_33,0.7598352939840326,2.447556765949796,63.62,0.3385826771653543,0.2047244094488189,0.4566929133858268
2ef7,127,scrambled_0.3,scrambled_34,0.6812727203059485,4.480571809567156,45.21,0.3543307086614173,0.1889763779527559,0.4566929133858268
2ef7,127,scrambled_0.3,scrambled_35,0.7137676259559137,2.802501459732074,70.88,0.3779527559055118,0.2362204724409448,0.3858267716535433
2ef7,127,scrambled_0.3,scrambled_36,0.7348924020649604,2.89356276394461,64.83,0.3149606299212598,0.2677165354330709,0.4173228346456692
2ef7,127,scrambled_0.3,scrambled_37,0.6647890629253055,3.391758269716814,71.41,0.3779527559055118,0.2598425196850393,0.3622047244094488
2ef7,127,scrambled_0.3,scrambled_38,0.7435446012816184,2.577471337217568,64.81,0.3858267716535433,0.2755905511811024,0.3385826771653543
2ef7,127,scrambled_0.3,scrambled_39,0.8147275587780833,1.9415772063945904,70.5,0.3622047244094488,0.2362204724409448,0.4015748031496063
2ef7,127,scrambled_0.3,scrambled_40,0.7712179003604515,2.5496182509056537,57.48,0.4094488188976378,0.2440944881889764,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_41,0.7228797736441691,2.7209773712697576,35.15,0.3149606299212598,0.2440944881889764,0.4409448818897638
2ef7,127,scrambled_0.3,scrambled_42,0.715979189766911,2.796914261871746,65.4,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_43,0.7320153391988149,2.695163112443681,69.85,0.3779527559055118,0.2992125984251969,0.3228346456692913
2ef7,127,scrambled_0.3,scrambled_44,0.7957287439341151,2.313242714824008,64.05,0.3779527559055118,0.2598425196850393,0.3622047244094488
2ef7,127,scrambled_0.3,scrambled_45,0.7432818551507926,3.310616672541013,58.89,0.3622047244094488,0.3070866141732283,0.3307086614173228
2ef7,127,scrambled_0.3,scrambled_46,0.7079149554903927,2.891643946952306,48.42,0.3543307086614173,0.2677165354330709,0.3779527559055118
2ef7,127,scrambled_0.3,scrambled_47,0.7234324911159723,2.790114074179909,69.13,0.4094488188976378,0.2598425196850393,0.3307086614173228
2ef7,127,scrambled_0.3,scrambled_48,0.52584494214416,12.671793555427117,37.5,0.3622047244094488,0.1496062992125984,0.4881889763779528
2ef7,127,scrambled_0.3,scrambled_49,0.7227885519591658,3.065528085047872,59.72,0.3464566929133858,0.2283464566929134,0.4251968503937008
2ef7,127,scrambled_0.3,scrambled_50,0.8016167131344042,2.067680831651202,72.02,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.3,scrambled_51,0.7433529831989214,2.652040397176589,65.23,0.3622047244094488,0.2204724409448819,0.4173228346456692
2ef7,127,scrambled_0.3,scrambled_52,0.6817117417050892,3.70862110933107,69.18,0.3622047244094488,0.3149606299212598,0.3228346456692913
2ef7,127,scrambled_0.3,scrambled_53,0.758847655578247,2.615953220539869,60.54,0.3543307086614173,0.2362204724409448,0.4094488188976378
2ef7,127,scrambled_0.3,scrambled_54,0.7129918115751379,3.410409911208416,56.78,0.3858267716535433,0.1574803149606299,0.4566929133858268
2ef7,127,scrambled_0.3,scrambled_55,0.7371350040048793,2.69201874681575,42.6,0.4173228346456692,0.2362204724409448,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_56,0.7323371029405893,3.033220606512381,39.82,0.3070866141732283,0.2519685039370078,0.4409448818897638
2ef7,127,scrambled_0.3,scrambled_57,0.726344982759364,2.761249127473574,71.3,0.3228346456692913,0.2755905511811024,0.4015748031496063
2ef7,127,scrambled_0.3,scrambled_58,0.7020987074444316,3.271420097055266,54.67,0.3858267716535433,0.2283464566929134,0.3858267716535433
2ef7,127,scrambled_0.3,scrambled_59,0.7146894356660273,2.8211280042859253,48.9,0.3858267716535433,0.2519685039370078,0.3622047244094488
2ef7,127,scrambled_0.3,scrambled_60,0.6646733072257534,3.358945536355434,60.65,0.4094488188976378,0.2677165354330709,0.3228346456692913
2ef7,127,scrambled_0.3,scrambled_61,0.6782588417681232,3.247674110825743,67.7,0.3858267716535433,0.2677165354330709,0.3464566929133858
2ef7,127,scrambled_0.3,scrambled_62,0.7243454969706271,3.477704878548405,42.44,0.3070866141732283,0.2204724409448819,0.4724409448818897
2ef7,127,scrambled_0.3,scrambled_63,0.6879710998027867,3.395351882521491,62.99,0.3700787401574803,0.1968503937007874,0.4330708661417323
2ef7,127,scrambled_0.3,scrambled_64,0.6885123418247519,2.971138137567023,69.39,0.3937007874015748,0.2834645669291338,0.3228346456692913
2ef7,127,scrambled_0.6,native,0.8056279275521919,2.0014466296616424,86.85,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.6,scrambled_1,0.2797782107972261,14.818608836913045,25.22,0.2283464566929134,0.1496062992125984,0.6220472440944882
2ef7,127,scrambled_0.6,scrambled_2,0.2677968871070696,14.932741630226683,30.12,0.4173228346456692,0.0629921259842519,0.5196850393700787
2ef7,127,scrambled_0.6,scrambled_3,0.4112598871964413,7.525804530948541,30.16,0.2440944881889764,0.2519685039370078,0.5039370078740157
2ef7,127,scrambled_0.6,scrambled_4,0.2314629988730034,18.056143409828668,31.34,0.5039370078740157,0.1259842519685039,0.3700787401574803
2ef7,127,scrambled_0.6,scrambled_5,0.3855775806483783,10.584500233896112,29.84,0.1811023622047244,0.2440944881889764,0.5748031496062992
2ef7,127,scrambled_0.6,scrambled_6,0.2385169525421925,18.551708753282647,24.72,0.0472440944881889,0.0314960629921259,0.9212598425196852
2ef7,127,scrambled_0.6,scrambled_7,0.4782334222702183,13.47013830872412,38.24,0.4409448818897638,0.1811023622047244,0.3779527559055118
2ef7,127,scrambled_0.6,scrambled_8,0.3009087642768305,14.666789711791154,31.83,0.6062992125984252,0.0472440944881889,0.3464566929133858
2ef7,127,scrambled_0.6,scrambled_9,0.2706159096588194,16.08252110711442,31.19,0.5590551181102362,0.0944881889763779,0.3464566929133858
2ef7,127,scrambled_0.6,scrambled_10,0.2917354093984391,13.981438512124845,30.13,0.5590551181102362,0.0,0.4409448818897638
2ef7,127,scrambled_0.6,scrambled_11,0.2502110288308215,15.695046093922986,31.91,0.6929133858267716,0.0,0.3070866141732283
2ef7,127,scrambled_0.6,scrambled_12,0.2388208015934302,16.042996045286365,32.17,0.5275590551181102,0.0314960629921259,0.4409448818897638
2ef7,127,scrambled_0.6,scrambled_13,0.2529544793057203,14.762758818705391,34.9,0.5118110236220472,0.1259842519685039,0.3622047244094488
2ef7,127,scrambled_0.6,scrambled_14,0.2507902701732613,12.088884513146612,31.16,0.4566929133858268,0.0,0.5433070866141733
2ef7,127,scrambled_0.6,scrambled_15,0.2590027138047354,17.062169878087733,31.31,0.0629921259842519,0.2598425196850393,0.6771653543307087
2ef7,127,scrambled_0.6,scrambled_16,0.2536197072981915,14.043266825494504,29.91,0.6299212598425197,0.0,0.3700787401574803
2ef7,127,scrambled_0.6,scrambled_17,0.290603864380316,14.246957147333282,34.14,0.5590551181102362,0.0157480314960629,0.4251968503937008
2ef7,127,scrambled_0.6,scrambled_18,0.2797682989545911,16.391036507534007,30.24,0.2992125984251969,0.0,0.7007874015748031
2ef7,127,scrambled_0.6,scrambled_19,0.2720910098242678,15.322223836600964,34.4,0.3779527559055118,0.1102362204724409,0.5118110236220472
2ef7,127,scrambled_0.6,scrambled_20,0.2720700276680737,16.9165728315672,30.88,0.5905511811023622,0.0,0.4094488188976378
2ef7,127,scrambled_0.6,scrambled_21,0.3094209295928221,13.574003255167687,31.17,0.4488188976377952,0.0,0.5511811023622047
2ef7,127,scrambled_0.6,scrambled_22,0.2964751046131598,13.148211218285203,29.29,0.2992125984251969,0.1496062992125984,0.5511811023622047
2ef7,127,scrambled_0.6,scrambled_23,0.2833672656453813,15.78566557858944,29.57,0.5275590551181102,0.1417322834645669,0.3307086614173228
2ef7,127,scrambled_0.6,scrambled_24,0.2867933404898977,16.959148268800778,28.84,0.1574803149606299,0.2440944881889764,0.5984251968503937
2ef7,127,scrambled_0.6,scrambled_25,0.3146595377877137,15.833451881434954,27.4,0.0708661417322834,0.2913385826771653,0.6377952755905512
2ef7,127,scrambled_0.6,scrambled_26,0.3107081756469785,13.161995109443335,27.28,0.3937007874015748,0.0472440944881889,0.5590551181102362
2ef7,127,scrambled_0.6,scrambled_27,0.2731699298140014,15.856485585330017,36.41,0.7322834645669292,0.0472440944881889,0.2204724409448819
2ef7,127,scrambled_0.6,scrambled_28,0.2960385491814803,15.769170457584575,33.56,0.4566929133858268,0.2283464566929134,0.3149606299212598
2ef7,127,scrambled_0.6,scrambled_29,0.2857173900324363,16.60970195177944,28.92,0.3464566929133858,0.0314960629921259,0.6220472440944882
2ef7,127,scrambled_0.6,scrambled_30,0.2557100033182209,15.989289893259018,27.64,0.3307086614173228,0.0472440944881889,0.6220472440944882
2ef7,127,scrambled_0.6,scrambled_31,0.2892941005092421,13.636583148379088,25.45,0.1968503937007874,0.0944881889763779,0.7086614173228346
2ef7,127,scrambled_0.6,scrambled_32,0.2606054862735261,15.24995629364283,27.26,0.2755905511811024,0.0472440944881889,0.6771653543307087
2ef7,127,scrambled_0.6,scrambled_33,0.2761826119399942,14.485993196869464,31.77,0.0629921259842519,0.2519685039370078,0.6850393700787402
2ef7,127,scrambled_0.6,scrambled_34,0.277130031609733,13.246314384514893,28.47,0.1968503937007874,0.2834645669291338,0.5196850393700787
2ef7,127,scrambled_0.6,scrambled_35,0.3083527540007844,16.11638600629583,30.89,0.4724409448818897,0.1102362204724409,0.4173228346456692
2ef7,127,scrambled_0.6,scrambled_36,0.2463110229309033,15.090287510611123,30.57,0.5590551181102362,0.0,0.4409448818897638
2ef7,127,scrambled_0.6,scrambled_37,0.2647089653404689,15.126393113203212,33.25,0.6614173228346457,0.0,0.3385826771653543
2ef7,127,scrambled_0.6,scrambled_38,0.2809321921826284,12.530423835000263,30.0,0.3070866141732283,0.0787401574803149,0.6141732283464567
2ef7,127,scrambled_0.6,scrambled_39,0.3029442074630067,15.269125260191782,32.92,0.6929133858267716,0.0,0.3070866141732283
2ef7,127,scrambled_0.6,scrambled_40,0.7140997911255378,3.4657551041031365,34.57,0.2125984251968504,0.2440944881889764,0.5433070866141733
2ef7,127,scrambled_0.6,scrambled_41,0.2750255802513806,13.701195624546235,27.74,0.1968503937007874,0.0629921259842519,0.7401574803149606
2ef7,127,scrambled_0.6,scrambled_42,0.2911310772130433,14.176729128803675,28.95,0.3464566929133858,0.1338582677165354,0.5196850393700787
2ef7,127,scrambled_0.6,scrambled_43,0.2781838200961644,15.613121279714475,28.35,0.2677165354330709,0.1811023622047244,0.5511811023622047
2ef7,127,scrambled_0.6,scrambled_44,0.4203689408118908,10.757607348913451,32.77,0.4645669291338583,0.1102362204724409,0.4251968503937008
2ef7,127,scrambled_0.6,scrambled_45,0.3182900726053789,14.130970540835124,30.95,0.5984251968503937,0.0,0.4015748031496063
2ef7,127,scrambled_0.6,scrambled_46,0.3417926064948552,15.99931080505325,29.65,0.1417322834645669,0.2519685039370078,0.6062992125984252
2ef7,127,scrambled_0.6,scrambled_47,0.2781585349201244,17.336386808904034,30.84,0.6692913385826772,0.0157480314960629,0.3149606299212598
2ef7,127,scrambled_0.6,scrambled_48,0.2417662146119146,15.57101365545358,27.96,0.5275590551181102,0.0629921259842519,0.4094488188976378
2ef7,127,scrambled_0.6,scrambled_49,0.515414327661867,8.832479522965103,38.08,0.3622047244094488,0.1023622047244094,0.5354330708661418
2ef7,127,scrambled_0.6,scrambled_50,0.2982096282650558,18.30892275604916,36.47,0.5433070866141733,0.0944881889763779,0.3622047244094488
2ef7,127,scrambled_0.6,scrambled_51,0.2389029655026752,18.45100708272151,26.63,0.1889763779527559,0.0,0.8110236220472441
2ef7,127,scrambled_0.6,scrambled_52,0.2781717960602711,15.275161267562565,28.37,0.1338582677165354,0.1732283464566929,0.6929133858267716
2ef7,127,scrambled_0.6,scrambled_53,0.2674014759828688,16.541002573271438,26.25,0.3937007874015748,0.0,0.6062992125984252
2ef7,127,scrambled_0.6,scrambled_54,0.2245560754423055,17.66098498830735,27.82,0.4094488188976378,0.1417322834645669,0.4488188976377952
2ef7,127,scrambled_0.6,scrambled_55,0.2822788859261032,16.071124465793623,29.63,0.4330708661417323,0.1259842519685039,0.4409448818897638
2ef7,127,scrambled_0.6,scrambled_56,0.2619964805576132,16.930566398526626,27.35,0.4173228346456692,0.0629921259842519,0.5196850393700787
2ef7,127,scrambled_0.6,scrambled_57,0.3392928971558943,12.73626717420477,26.48,0.3307086614173228,0.0314960629921259,0.6377952755905512
2ef7,127,scrambled_0.6,scrambled_58,0.2880071166680698,12.969533206716129,31.05,0.6614173228346457,0.0,0.3385826771653543
2ef7,127,scrambled_0.6,scrambled_59,0.2560917267921579,14.88782360918481,28.88,0.4251968503937008,0.0472440944881889,0.5275590551181102
2ef7,127,scrambled_0.6,scrambled_60,0.2627170871034738,14.522443235481823,26.08,0.2519685039370078,0.1338582677165354,0.6141732283464567
2ef7,127,scrambled_0.6,scrambled_61,0.287019998720933,18.096938053355736,33.1,0.5433070866141733,0.0,0.4566929133858268
2ef7,127,scrambled_0.6,scrambled_62,0.2453859158119271,15.235193411538132,30.4,0.4645669291338583,0.0,0.5354330708661418
2ef7,127,scrambled_0.6,scrambled_63,0.2504694262394834,14.229830437864615,30.36,0.5433070866141733,0.0157480314960629,0.4409448818897638
2ef7,127,scrambled_0.6,scrambled_64,0.5661388270349076,7.835957080892122,31.94,0.2992125984251969,0.2204724409448819,0.4803149606299212
2ef7,127,scrambled_0.4,native,0.8056279275521919,2.0014466296616424,86.85,0.3779527559055118,0.2677165354330709,0.3543307086614173
2ef7,127,scrambled_0.4,scrambled_1,0.7241424268190003,3.33157364852844,50.04,0.2047244094488189,0.2125984251968504,0.5826771653543307
2ef7,127,scrambled_0.4,scrambled_2,0.7158377598358394,3.169558758635118,35.23,0.3858267716535433,0.2125984251968504,0.4015748031496063
2ef7,127,scrambled_0.4,scrambled_3,0.7723212218051595,2.898377839669348,62.28,0.4330708661417323,0.2362204724409448,0.3307086614173228
2ef7,127,scrambled_0.4,scrambled_4,0.6632757951761653,3.460471565447916,36.28,0.4330708661417323,0.1732283464566929,0.3937007874015748
2ef7,127,scrambled_0.4,scrambled_5,0.7522734851169852,2.7413083988342737,45.32,0.4094488188976378,0.2834645669291338,0.3070866141732283
2ef7,127,scrambled_0.4,scrambled_6,0.669814587109655,3.744957299753171,35.59,0.4015748031496063,0.2598425196850393,0.3385826771653543
2ef7,127,scrambled_0.4,scrambled_7,0.6922667404336437,3.360871150046738,38.64,0.4251968503937008,0.2125984251968504,0.3622047244094488
2ef7,127,scrambled_0.4,scrambled_8,0.6737465749968408,3.282499007022808,67.58,0.3543307086614173,0.2755905511811024,0.3700787401574803
