pdb_name,length,scr_pctg,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil
d2xlia1,94,scrambled_0.2,sample_17,0.8816848301864882,1.2542540002710325,82.67,0.3191489361702128,0.2446808510638297,0.4361702127659574
d2xlia1,94,scrambled_0.2,sample_18,0.8268481780658807,1.6088292045982042,86.08,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_19,0.8376046179495609,1.536083002740187,82.96,0.351063829787234,0.2553191489361702,0.3936170212765957
d2xlia1,94,scrambled_0.2,sample_20,0.7281456624098306,2.4864446318067936,74.31,0.3191489361702128,0.2446808510638297,0.4361702127659574
d2xlia1,94,scrambled_0.2,sample_21,0.9232633359462512,0.9511357736875692,76.63,0.351063829787234,0.2978723404255319,0.351063829787234
d2xlia1,94,scrambled_0.2,sample_22,0.8393690907641113,1.6587291382701057,83.91,0.3191489361702128,0.3085106382978723,0.3723404255319149
d2xlia1,94,scrambled_0.2,sample_23,0.7408558569878327,2.1647466434891456,76.41,0.351063829787234,0.2553191489361702,0.3936170212765957
d2xlia1,94,scrambled_0.2,sample_24,0.8726127469197712,1.458152653867635,80.94,0.2765957446808511,0.2978723404255319,0.425531914893617
d2xlia1,94,scrambled_0.2,sample_25,0.8938066026016698,1.11930618438414,89.54,0.3085106382978723,0.2446808510638297,0.4468085106382978
d2xlia1,94,scrambled_0.2,sample_26,0.7814757393364297,1.9172622121045169,77.05,0.3829787234042553,0.2659574468085106,0.351063829787234
d2xlia1,94,scrambled_0.2,sample_27,0.9006249135796924,1.1492283774218637,87.43,0.3617021276595745,0.2127659574468085,0.425531914893617
d2xlia1,94,scrambled_0.2,sample_28,0.8445735645652523,1.5141745749536897,85.92,0.3404255319148936,0.2978723404255319,0.3617021276595745
d2xlia1,94,scrambled_0.2,sample_29,0.8094865110409335,1.6973753704281338,77.09,0.3297872340425531,0.2978723404255319,0.3723404255319149
d2xlia1,94,scrambled_0.2,sample_30,0.8790483487566222,1.323565237260536,81.44,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_31,0.8780824444455123,1.268367183163498,85.5,0.3297872340425531,0.2765957446808511,0.3936170212765957
d2xlia1,94,scrambled_0.2,sample_32,0.9034697080565146,1.070033369187453,80.28,0.3297872340425531,0.2765957446808511,0.3936170212765957
d2xlia1,94,scrambled_0.2,sample_33,0.7350339374595375,2.290894084972857,79.17,0.3297872340425531,0.2765957446808511,0.3936170212765957
d2xlia1,94,scrambled_0.2,sample_34,0.8026588535457129,1.815924315283004,78.13,0.3723404255319149,0.2446808510638297,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_35,0.8792685268375068,2.190984356863372,81.58,0.3617021276595745,0.2659574468085106,0.3723404255319149
d2xlia1,94,scrambled_0.2,sample_36,0.8394442085306127,1.4788818735144684,80.03,0.3723404255319149,0.2872340425531915,0.3404255319148936
d2xlia1,94,scrambled_0.2,sample_37,0.8444203744331743,1.4711669890669357,80.76,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_38,0.8329341669146697,1.5463008463790475,81.68,0.3723404255319149,0.2446808510638297,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_39,0.6888570065215107,3.725438077022472,73.69,0.3617021276595745,0.1914893617021276,0.4468085106382978
d2xlia1,94,scrambled_0.2,sample_40,0.794434120763967,1.8304193466821164,87.71,0.3297872340425531,0.2872340425531915,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_41,0.836906641483023,1.534628827342486,87.43,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_42,0.8720435526832876,1.2527838526681097,85.82,0.3404255319148936,0.2553191489361702,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_43,0.7899382465959264,1.7921329206212544,80.34,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.2,sample_44,0.8432325212764723,1.432231050552653,86.84,0.3617021276595745,0.2872340425531915,0.351063829787234
d2xlia1,94,scrambled_0.2,sample_45,0.8233337217271788,1.6145002203654748,83.17,0.3297872340425531,0.2765957446808511,0.3936170212765957
d2xlia1,94,scrambled_0.2,sample_46,0.8225985752494468,1.7377303957005077,84.52,0.351063829787234,0.3085106382978723,0.3404255319148936
d2xlia1,94,scrambled_0.2,sample_47,0.8738315591155639,1.387237156250942,80.89,0.3191489361702128,0.2659574468085106,0.4148936170212766
d2xlia1,94,scrambled_0.2,sample_48,0.731852000365614,2.519631673569811,76.33,0.3085106382978723,0.3297872340425531,0.3617021276595745
d2xlia1,94,scrambled_0.2,sample_49,0.8405401415728226,1.4900399477905328,79.9,0.3191489361702128,0.2553191489361702,0.425531914893617
d2xlia1,94,scrambled_0.2,sample_50,0.8061820070820179,1.6980741125819352,79.01,0.3404255319148936,0.2765957446808511,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_51,0.7828315097917521,1.880775085204976,81.52,0.3617021276595745,0.2553191489361702,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_52,0.7839313273113837,1.8930776537985523,81.62,0.3191489361702128,0.3085106382978723,0.3723404255319149
d2xlia1,94,scrambled_0.2,sample_53,0.8341133084482104,1.6507760631730963,81.81,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_54,0.8886010659087884,1.176141058434963,86.75,0.3936170212765957,0.2234042553191489,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_55,0.8355675205569922,2.072581177304824,79.3,0.3297872340425531,0.2127659574468085,0.4574468085106383
d2xlia1,94,scrambled_0.2,sample_56,0.8315044755556968,1.6018108603693573,86.85,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_57,0.8891527381799529,1.1872647050336054,89.11,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_58,0.8233233130424196,1.627514149667372,84.89,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.2,sample_59,0.8365390630854933,1.5887774609005425,78.86,0.3617021276595745,0.2446808510638297,0.3936170212765957
d2xlia1,94,scrambled_0.2,sample_60,0.8828338588685186,1.2133809299127347,81.33,0.3829787234042553,0.2659574468085106,0.351063829787234
d2xlia1,94,scrambled_0.2,sample_61,0.9070206328380503,1.0472941166102872,87.2,0.2872340425531915,0.2340425531914893,0.4787234042553192
d2xlia1,94,scrambled_0.2,sample_62,0.936661912138942,0.8164635399251982,85.77,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_63,0.8066642506931304,1.7632627185446417,77.68,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.2,sample_64,0.8158307334487117,1.697047211868968,83.0,0.3404255319148936,0.2446808510638297,0.4148936170212766
d2xlia1,94,scrambled_0.1,native,0.9552755411216322,0.6544045581680416,89.24,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.1,sample_1,0.907359930280506,1.0745343319202327,88.7,0.3191489361702128,0.2446808510638297,0.4361702127659574
d2xlia1,94,scrambled_0.1,sample_2,0.8449135463893196,1.5151875360849207,87.11,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_3,0.9014069229292884,1.1026035123864597,83.35,0.3404255319148936,0.2553191489361702,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_4,0.9411781259405528,0.7544859983304236,89.64,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_5,0.944407943864474,0.7594232442197292,87.28,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.1,sample_6,0.8408323936127927,1.537695644009197,86.58,0.3191489361702128,0.2659574468085106,0.4148936170212766
d2xlia1,94,scrambled_0.1,sample_7,0.9234442798031868,0.9322593398635098,88.41,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_8,0.8911514515477067,1.155726757730083,84.61,0.2978723404255319,0.2765957446808511,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_9,0.852916287460145,1.5246597334676213,81.22,0.2978723404255319,0.2446808510638297,0.4574468085106383
d2xlia1,94,scrambled_0.1,sample_10,0.9047035321987044,1.062681576307803,89.32,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_11,0.9001423388845496,1.0977676083762349,88.89,0.3617021276595745,0.2446808510638297,0.3936170212765957
d2xlia1,94,scrambled_0.1,sample_12,0.891013261999901,1.142575642520087,88.27,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_13,0.897598880022263,1.0982708889029762,86.44,0.3404255319148936,0.2446808510638297,0.4148936170212766
d2xlia1,94,scrambled_0.1,sample_14,0.8783722169981892,1.230603871424714,84.27,0.4148936170212766,0.2659574468085106,0.3191489361702128
d2xlia1,94,scrambled_0.1,sample_15,0.950695806778752,0.6844700746561444,90.99,0.3404255319148936,0.2659574468085106,0.3936170212765957
d2xlia1,94,scrambled_0.1,sample_16,0.9307148962428776,0.8673655425032945,87.37,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_17,0.897805173053932,1.098536752794549,85.5,0.3297872340425531,0.2234042553191489,0.4468085106382978
d2xlia1,94,scrambled_0.1,sample_18,0.9089803486087872,1.1204301158001786,89.22,0.2659574468085106,0.2659574468085106,0.4680851063829787
d2xlia1,94,scrambled_0.1,sample_19,0.8840319837988986,1.2764368911994228,84.11,0.3617021276595745,0.2446808510638297,0.3936170212765957
d2xlia1,94,scrambled_0.1,sample_20,0.9146448695853956,1.0553127755019054,80.62,0.2978723404255319,0.2659574468085106,0.4361702127659574
d2xlia1,94,scrambled_0.1,sample_21,0.9363642360085378,0.8350589646212199,83.82,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_22,0.9257868200971916,0.8855902492702057,86.32,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_23,0.8821960672665091,1.2611483090041429,85.74,0.3723404255319149,0.2446808510638297,0.3829787234042553
d2xlia1,94,scrambled_0.1,sample_24,0.9292132225534344,0.8636116474249856,87.61,0.3617021276595745,0.2234042553191489,0.4148936170212766
d2xlia1,94,scrambled_0.1,sample_25,0.8579631073457492,1.424245560039112,82.13,0.3404255319148936,0.2446808510638297,0.4148936170212766
d2xlia1,94,scrambled_0.1,sample_26,0.9011855984102356,1.0863349171448315,88.88,0.3829787234042553,0.2659574468085106,0.351063829787234
d2xlia1,94,scrambled_0.1,sample_27,0.8960541838916604,1.149138768962113,88.12,0.3191489361702128,0.2234042553191489,0.4574468085106383
d2xlia1,94,scrambled_0.1,sample_28,0.9302858683793508,0.8648735348100812,85.94,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_29,0.8012303528213239,1.7738758355135702,84.24,0.3404255319148936,0.2659574468085106,0.3936170212765957
d2xlia1,94,scrambled_0.1,sample_30,0.9559311567334944,0.659185614666275,93.58,0.3617021276595745,0.2553191489361702,0.3829787234042553
d2xlia1,94,scrambled_0.1,sample_31,0.9545949902202132,0.6767491203276584,89.03,0.3297872340425531,0.2765957446808511,0.3936170212765957
d2xlia1,94,scrambled_0.1,sample_32,0.8429183668883717,1.505385507177154,81.87,0.3617021276595745,0.2659574468085106,0.3723404255319149
d2xlia1,94,scrambled_0.1,sample_33,0.9332237987740633,0.8359837622722177,87.07,0.3191489361702128,0.2659574468085106,0.4148936170212766
d2xlia1,94,scrambled_0.1,sample_34,0.8939595918437077,1.1466648879184642,92.18,0.3936170212765957,0.2446808510638297,0.3617021276595745
d2xlia1,94,scrambled_0.1,sample_35,0.8550073654078206,1.3932843485912465,81.02,0.3191489361702128,0.2659574468085106,0.4148936170212766
d2xlia1,94,scrambled_0.1,sample_36,0.804834915012627,1.9822492322499112,78.76,0.3617021276595745,0.2234042553191489,0.4148936170212766
d2xlia1,94,scrambled_0.1,sample_37,0.9236311923591488,0.939334442683661,86.92,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_38,0.9144777152384106,1.0459392403240142,85.48,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_39,0.8956993021103842,1.1007692274287368,86.72,0.3723404255319149,0.2659574468085106,0.3617021276595745
d2xlia1,94,scrambled_0.1,sample_40,0.9088262825428244,1.04840303129478,87.56,0.3617021276595745,0.2446808510638297,0.3936170212765957
d2xlia1,94,scrambled_0.1,sample_41,0.9336419924493484,0.8537184776728908,86.29,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_42,0.8597310762102959,1.3850552824122349,86.5,0.3829787234042553,0.2446808510638297,0.3723404255319149
d2xlia1,94,scrambled_0.1,sample_43,0.9333996337022477,0.8402755594576394,91.33,0.3617021276595745,0.2659574468085106,0.3723404255319149
d2xlia1,94,scrambled_0.1,sample_44,0.9243897981923104,0.9059227841223996,82.52,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_45,0.9118725524621356,1.0307801808976689,84.55,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.1,sample_46,0.8814777548671164,1.2256492523163116,87.1,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.1,sample_47,0.953433538471418,0.6862773400547946,89.03,0.3617021276595745,0.2446808510638297,0.3936170212765957
d2xlia1,94,scrambled_0.1,sample_48,0.8702747182936451,1.3177298297117248,85.98,0.3297872340425531,0.2340425531914893,0.4361702127659574
d2xlia1,94,scrambled_0.1,sample_49,0.9358022560191364,0.818254607313421,89.17,0.3617021276595745,0.2659574468085106,0.3723404255319149
d2xlia1,94,scrambled_0.1,sample_50,0.9198576031698568,0.9243981220749188,89.6,0.3829787234042553,0.2446808510638297,0.3723404255319149
d2xlia1,94,scrambled_0.1,sample_51,0.8815626208035438,1.2213933676685131,89.06,0.3297872340425531,0.2872340425531915,0.3829787234042553
d2xlia1,94,scrambled_0.1,sample_52,0.9157905203325508,0.9694880534594862,91.46,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_53,0.9403376681877949,0.7714199441662128,87.48,0.2978723404255319,0.2446808510638297,0.4574468085106383
d2xlia1,94,scrambled_0.1,sample_54,0.9074284764703672,1.0370824226927764,87.2,0.3617021276595745,0.2659574468085106,0.3723404255319149
d2xlia1,94,scrambled_0.1,sample_55,0.9370782569311804,0.8140607644748145,84.82,0.2978723404255319,0.2659574468085106,0.4361702127659574
d2xlia1,94,scrambled_0.1,sample_56,0.8937481875895849,1.126145948608816,88.91,0.3723404255319149,0.2446808510638297,0.3829787234042553
d2xlia1,94,scrambled_0.1,sample_57,0.9408859140056726,0.7719366864620325,88.2,0.3191489361702128,0.2765957446808511,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_58,0.9042854540668948,1.112011717096457,88.23,0.3191489361702128,0.2446808510638297,0.4361702127659574
d2xlia1,94,scrambled_0.1,sample_59,0.8374825173578264,1.5775782920316486,85.24,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_60,0.9132200824585758,1.0052576935807422,90.04,0.3617021276595745,0.2659574468085106,0.3723404255319149
d2xlia1,94,scrambled_0.1,sample_61,0.8794313343712876,1.298398633291634,85.79,0.3191489361702128,0.2446808510638297,0.4361702127659574
d2xlia1,94,scrambled_0.1,sample_62,0.9425795695896524,0.7644245163657309,84.03,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_63,0.8972778147799156,1.1658545324531524,83.53,0.3617021276595745,0.2340425531914893,0.4042553191489361
d2xlia1,94,scrambled_0.1,sample_64,0.9077993778253456,1.0495260408633478,83.46,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.3,native,0.9552755411216322,0.6544045581680416,89.24,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.3,sample_1,0.851787194628914,2.223784419791445,78.1,0.2978723404255319,0.2553191489361702,0.4468085106382978
d2xlia1,94,scrambled_0.3,sample_2,0.7039870980868155,3.0190774624189323,78.19,0.3404255319148936,0.2978723404255319,0.3617021276595745
d2xlia1,94,scrambled_0.3,sample_3,0.7432659080737601,2.3709249865161883,75.2,0.3191489361702128,0.2659574468085106,0.4148936170212766
d2xlia1,94,scrambled_0.3,sample_4,0.7994590171101252,1.860502307474764,74.2,0.3297872340425531,0.3085106382978723,0.3617021276595745
d2xlia1,94,scrambled_0.3,sample_5,0.8003283882206128,1.900049298269388,72.17,0.2659574468085106,0.2127659574468085,0.5212765957446809
d2xlia1,94,scrambled_0.3,sample_6,0.8115934960852437,1.8079080143564417,79.36,0.3723404255319149,0.2765957446808511,0.351063829787234
d2xlia1,94,scrambled_0.3,sample_7,0.4179638505632233,11.562810605259775,56.13,0.4042553191489361,0.0,0.5957446808510638
d2xlia1,94,scrambled_0.3,sample_8,0.8134071095436421,1.8312530079089224,69.39,0.3617021276595745,0.2446808510638297,0.3936170212765957
d2xlia1,94,scrambled_0.3,sample_9,0.807668886946475,1.8661998896444856,74.83,0.3297872340425531,0.2765957446808511,0.3936170212765957
d2xlia1,94,scrambled_0.3,sample_10,0.6590901495835603,2.7620106986656183,63.55,0.2978723404255319,0.2553191489361702,0.4468085106382978
d2xlia1,94,scrambled_0.3,sample_11,0.7688148584932277,2.222573417762857,76.37,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.3,sample_12,0.7908064320975213,2.1615402889041664,81.95,0.3936170212765957,0.2234042553191489,0.3829787234042553
d2xlia1,94,scrambled_0.3,sample_13,0.7383324854640296,2.1741358388107304,76.98,0.3723404255319149,0.2340425531914893,0.3936170212765957
d2xlia1,94,scrambled_0.3,sample_14,0.806000025800007,1.7328263871574967,74.62,0.3404255319148936,0.2659574468085106,0.3936170212765957
d2xlia1,94,scrambled_0.3,sample_15,0.812915779206486,1.7408469688771762,84.14,0.3617021276595745,0.3297872340425531,0.3085106382978723
d2xlia1,94,scrambled_0.3,sample_16,0.7434344536125223,2.3423899538528103,68.02,0.3191489361702128,0.3297872340425531,0.351063829787234
d2xlia1,94,scrambled_0.3,sample_17,0.8284974210936585,1.615928280254311,83.82,0.2978723404255319,0.2446808510638297,0.4574468085106383
d2xlia1,94,scrambled_0.3,sample_18,0.7690964415431435,2.856670468629301,76.21,0.3617021276595745,0.2127659574468085,0.425531914893617
d2xlia1,94,scrambled_0.3,sample_19,0.728573973767928,3.8948886128414464,75.53,0.2340425531914893,0.2234042553191489,0.5425531914893617
d2xlia1,94,scrambled_0.3,sample_20,0.8057728024207766,1.733393449773351,87.24,0.2765957446808511,0.2340425531914893,0.4893617021276595
d2xlia1,94,scrambled_0.3,sample_21,0.7438167241697755,2.990450038139336,72.85,0.3085106382978723,0.2446808510638297,0.4468085106382978
d2xlia1,94,scrambled_0.3,sample_22,0.720619584544245,3.655721272704135,72.68,0.3085106382978723,0.2765957446808511,0.4148936170212766
d2xlia1,94,scrambled_0.3,sample_23,0.8309857685610554,1.7286305716753827,78.31,0.351063829787234,0.3085106382978723,0.3404255319148936
d2xlia1,94,scrambled_0.3,sample_24,0.6571288017511475,2.9484418604834164,79.01,0.3191489361702128,0.2234042553191489,0.4574468085106383
d2xlia1,94,scrambled_0.3,sample_25,0.693202423908132,3.301022793677993,74.41,0.3191489361702128,0.3404255319148936,0.3404255319148936
d2xlia1,94,scrambled_0.3,sample_26,0.7956642422523915,1.987785369880206,77.48,0.3404255319148936,0.2234042553191489,0.4361702127659574
d2xlia1,94,scrambled_0.3,sample_27,0.7470510212983169,2.213398157009567,77.69,0.3617021276595745,0.2340425531914893,0.4042553191489361
d2xlia1,94,scrambled_0.3,sample_28,0.7961048677701165,1.742875741639427,75.67,0.3297872340425531,0.2340425531914893,0.4361702127659574
d2xlia1,94,scrambled_0.3,sample_29,0.7315875742352757,2.33867477322943,64.97,0.351063829787234,0.2446808510638297,0.4042553191489361
d2xlia1,94,scrambled_0.3,sample_30,0.7801716799712939,2.8845650369014053,79.12,0.2978723404255319,0.2659574468085106,0.4361702127659574
d2xlia1,94,scrambled_0.3,sample_31,0.7548443825409621,2.139379992032766,75.24,0.2765957446808511,0.2765957446808511,0.4468085106382978
d2xlia1,94,scrambled_0.3,sample_32,0.7924725573638929,2.0928723811057823,77.35,0.3297872340425531,0.2978723404255319,0.3723404255319149
d2xlia1,94,scrambled_0.3,sample_33,0.7320717584283251,3.522667889518367,80.01,0.3191489361702128,0.351063829787234,0.3297872340425531
d2xlia1,94,scrambled_0.3,sample_34,0.7767476300175196,1.8525675274350768,80.03,0.3617021276595745,0.2340425531914893,0.4042553191489361
d2xlia1,94,scrambled_0.3,sample_35,0.6760997387971402,3.09454731677196,74.77,0.3617021276595745,0.2234042553191489,0.4148936170212766
d2xlia1,94,scrambled_0.3,sample_36,0.8012531052705876,1.9382588134219487,75.93,0.3617021276595745,0.2234042553191489,0.4148936170212766
d2xlia1,94,scrambled_0.3,sample_37,0.7913953446844807,1.7918617940727115,75.21,0.3829787234042553,0.2765957446808511,0.3404255319148936
d2xlia1,94,scrambled_0.3,sample_38,0.7472398088861529,2.074184505657513,73.4,0.3191489361702128,0.3085106382978723,0.3723404255319149
d2xlia1,94,scrambled_0.3,sample_39,0.7506494453562137,3.067163579071415,72.85,0.2765957446808511,0.2446808510638297,0.4787234042553192
d2xlia1,94,scrambled_0.3,sample_40,0.6524795069392121,3.001459198727725,77.31,0.3085106382978723,0.3191489361702128,0.3723404255319149
d2xlia1,94,scrambled_0.3,sample_41,0.88206338577086,1.176886249179481,78.33,0.3404255319148936,0.2446808510638297,0.4148936170212766
d2xlia1,94,scrambled_0.3,sample_42,0.7171499184053747,2.573674643061819,76.13,0.3085106382978723,0.2446808510638297,0.4468085106382978
d2xlia1,94,scrambled_0.3,sample_43,0.7706607972812711,1.959302570763252,76.65,0.3723404255319149,0.2553191489361702,0.3723404255319149
d2xlia1,94,scrambled_0.3,sample_44,0.8106456457007609,1.698042992731997,78.85,0.3191489361702128,0.2446808510638297,0.4361702127659574
d2xlia1,94,scrambled_0.3,sample_45,0.7680455336437086,2.019664280726337,77.39,0.3191489361702128,0.2765957446808511,0.4042553191489361
d2xlia1,94,scrambled_0.3,sample_46,0.613335212225265,4.090985019799807,71.26,0.3723404255319149,0.3617021276595745,0.2659574468085106
d2xlia1,94,scrambled_0.3,sample_47,0.7653835941052667,2.1540828614551955,82.11,0.2872340425531915,0.2553191489361702,0.4574468085106383
d2xlia1,94,scrambled_0.3,sample_48,0.8665814242324197,1.3576234220312218,86.81,0.3297872340425531,0.2446808510638297,0.425531914893617
d2xlia1,94,scrambled_0.3,sample_49,0.8108213362453228,2.548367978394391,83.37,0.3723404255319149,0.2340425531914893,0.3936170212765957
d2xlia1,94,scrambled_0.3,sample_50,0.6332495208704816,3.28193082060078,71.87,0.351063829787234,0.1702127659574468,0.4787234042553192
d2xlia1,94,scrambled_0.3,sample_51,0.7590758171240377,2.3962214373710147,68.15,0.3404255319148936,0.2553191489361702,0.4042553191489361
d2xlia1,94,scrambled_0.3,sample_52,0.7106414617114949,2.511153445053869,66.13,0.351063829787234,0.3191489361702128,0.3297872340425531
d2xlia1,94,scrambled_0.3,sample_53,0.7126428763185791,2.726519285442288,70.88,0.3617021276595745,0.2234042553191489,0.4148936170212766
d2xlia1,94,scrambled_0.3,sample_54,0.8112810416578197,1.8498128239841152,77.29,0.3936170212765957,0.3085106382978723,0.2978723404255319
d2xlia1,94,scrambled_0.3,sample_55,0.7074221407218074,2.5124104325832506,76.52,0.351063829787234,0.2553191489361702,0.3936170212765957
d2xlia1,94,scrambled_0.3,sample_56,0.8170293804115495,2.530264038794654,75.02,0.3617021276595745,0.2340425531914893,0.4042553191489361
d2xlia1,94,scrambled_0.3,sample_57,0.7346173095147908,2.3616785623935184,77.03,0.3191489361702128,0.2234042553191489,0.4574468085106383
d2xlia1,94,scrambled_0.3,sample_58,0.8493040794062046,1.485112434708439,80.15,0.3191489361702128,0.2234042553191489,0.4574468085106383
d2xlia1,94,scrambled_0.3,sample_59,0.7179324403292398,2.38381949231011,67.76,0.2978723404255319,0.2446808510638297,0.4574468085106383
d2xlia1,94,scrambled_0.3,sample_60,0.7785688663497572,2.2107776716430574,79.58,0.3723404255319149,0.2446808510638297,0.3829787234042553
d2xlia1,94,scrambled_0.3,sample_61,0.7328674764017171,2.3332251405337208,70.62,0.351063829787234,0.2234042553191489,0.425531914893617
d2xlia1,94,scrambled_0.3,sample_62,0.7857287372407196,1.8721308597607709,81.81,0.3191489361702128,0.2127659574468085,0.4680851063829787
d2xlia1,94,scrambled_0.3,sample_63,0.762720765441483,2.0253816364198123,77.86,0.3297872340425531,0.2659574468085106,0.4042553191489361
d2xlia1,94,scrambled_0.3,sample_64,0.6910065100296745,2.8741536697060144,69.96,0.2872340425531915,0.3085106382978723,0.4042553191489361
d2xlia1,94,scrambled_0.4,native,0.9552755411216322,0.6544045581680416,89.24,0.351063829787234,0.2659574468085106,0.3829787234042553
d2xlia1,94,scrambled_0.4,sample_1,0.757272488352416,2.086914315865065,65.23,0.3404255319148936,0.1808510638297872,0.4787234042553192
d2xlia1,94,scrambled_0.4,sample_2,0.5944171210567686,4.267664964260934,50.55,0.3191489361702128,0.0851063829787234,0.5957446808510638
d2xlia1,94,scrambled_0.4,sample_3,0.334055950191194,15.17975921189503,33.66,0.2446808510638297,0.1702127659574468,0.5851063829787234
d2xlia1,94,scrambled_0.4,sample_4,0.5315039542999693,6.590818530767141,46.03,0.351063829787234,0.1063829787234042,0.5425531914893617
d2xlia1,94,scrambled_0.4,sample_5,0.2169433396972035,17.614049401484262,43.3,0.425531914893617,0.0,0.574468085106383
d2xlia1,94,scrambled_0.4,sample_6,0.6128311440156718,4.774560285413562,55.1,0.2127659574468085,0.4042553191489361,0.3829787234042553
d2xlia1,94,scrambled_0.4,sample_7,0.3279012827246281,15.78937479304352,52.65,0.3191489361702128,0.0,0.6808510638297872
d2xlia1,94,scrambled_0.4,sample_8,0.7105838065134432,2.798407535088609,66.54,0.3936170212765957,0.1808510638297872,0.425531914893617
d2xlia1,94,scrambled_0.4,sample_9,0.7593979083565262,2.2771435128321444,72.24,0.3297872340425531,0.202127659574468,0.4680851063829787
d2xlia1,94,scrambled_0.4,sample_10,0.5549588245582326,4.171809142275962,54.27,0.3829787234042553,0.1808510638297872,0.4361702127659574
d2xlia1,94,scrambled_0.4,sample_11,0.7798537121769029,2.092932792257713,81.06,0.3829787234042553,0.2553191489361702,0.3617021276595745
d2xlia1,94,scrambled_0.4,sample_12,0.6660178148754304,2.767862893615401,68.32,0.2553191489361702,0.1808510638297872,0.5638297872340425
d2xlia1,94,scrambled_0.4,sample_13,0.5775652705921379,4.1394805413744535,50.68,0.2553191489361702,0.2127659574468085,0.5319148936170213
d2xlia1,94,scrambled_0.4,sample_14,0.6333865487195459,4.434231420535723,57.81,0.4148936170212766,0.1489361702127659,0.4361702127659574
d2xlia1,94,scrambled_0.4,sample_15,0.6888867000703385,2.947651175907157,61.29,0.2872340425531915,0.2765957446808511,0.4361702127659574
d2xlia1,94,scrambled_0.4,sample_16,0.6679874969195281,2.7207180197924177,51.52,0.3617021276595745,0.2340425531914893,0.4042553191489361
d2xlia1,94,scrambled_0.4,sample_17,0.5749531361003648,6.48211886638009,67.33,0.3404255319148936,0.1276595744680851,0.5319148936170213
